generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
84,45,100,0.301624,0.061025,553,456,93,acucar,4c8980d156,8.9345
84,46,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,47,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,48,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
84,49,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,0,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,1,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,2,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,3,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,4,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,5,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,6,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,7,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,8,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,9,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,10,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,11,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,12,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,13,100,0.332938,0.063175,547,458,92,acucar,d32080ab83,11.4178
85,14,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,15,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,16,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,17,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,18,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,19,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,20,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,21,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,22,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,23,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,24,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,25,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,26,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,27,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,28,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,29,100,0.325602,0.062949,552,457,93,acucar,ec1c1a578a,9.3164
85,30,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,31,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,32,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,33,100,0.329344,0.063226,551,456,92,suco pronto,15d3c7e792,8.7925
85,34,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,35,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,36,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,37,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,38,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,39,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,40,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,41,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,42,100,0.327373,0.063239,550,455,94,linguica,4ac32756b2,7.7341
85,43,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,44,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,45,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,46,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,47,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,48,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
85,49,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,0,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,1,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,2,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,3,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,4,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,5,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,6,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,7,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,8,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,9,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,10,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,11,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,12,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,13,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,14,100,0.325722,0.062092,550,455,92,acucar,4f3f1e78eb,9.2147
86,15,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,16,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,17,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,18,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,19,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,20,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,21,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,22,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,23,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,24,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,25,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,26,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,27,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,28,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,29,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,30,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,31,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,32,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,33,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,34,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,35,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,36,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,37,100,0.325989,0.062398,554,458,92,refrigerante,05bb88d2ec,7.7252
86,38,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,39,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,40,100,0.312728,0.062652,547,457,93,acucar,a7567704a2,8.3426
86,41,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,42,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,43,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,44,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,45,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,46,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,47,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,48,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
86,49,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,0,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,1,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,2,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,3,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,4,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,5,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,6,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,7,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,8,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,9,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,10,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,11,100,0.325989,0.062921,553,456,93,acucar,8a61fb0bbd,9.6744
87,12,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,13,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,14,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,15,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,16,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,17,100,0.323099,0.062624,547,454,93,acucar,e8cc035ed2,9.8205
87,18,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,19,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,20,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,21,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,22,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,23,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,24,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,25,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,26,100,0.324923,0.062834,553,460,93,acucar,4a24910838,10.2863
87,27,100,0.313367,0.062697,545,456,94,acucar,999a03505c,9.5912
87,28,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,29,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,30,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,31,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,32,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,33,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,34,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,35,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,36,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,37,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,38,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,39,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,40,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,41,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,42,100,0.327600,0.062782,550,454,92,acucar,7d5a079c5b,8.8027
87,43,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,44,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,45,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,46,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,47,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
87,48,100,0.326321,0.062579,548,454,93,acucar,057b49ebf1,9.9752
87,49,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,0,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,1,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,2,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,3,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,4,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,5,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,6,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,7,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,8,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,9,100,0.326761,0.062906,552,456,93,acucar,58b44d1c9d,9.2971
88,10,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,11,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,12,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,13,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,14,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,15,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,16,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,17,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,18,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,19,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,20,100,0.323113,0.062600,549,453,93,acucar,9284b87fda,8.9126
88,21,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,22,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,23,100,0.328145,0.061827,553,456,92,acucar,6d3078ecf2,8.7114
88,24,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,25,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,26,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,27,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,28,100,0.323366,0.063123,551,456,93,acucar,dbc44ded31,9.2915
88,29,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,30,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,31,100,0.327373,0.062519,552,455,92,acucar,192569d3e0,7.1074
88,32,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,33,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,34,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,35,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,36,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,37,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,38,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,39,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,40,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,41,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,42,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,43,100,0.328265,0.063297,550,456,93,linguica,fada1c16f0,8.7707
88,44,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,45,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,46,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,47,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,48,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
88,49,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,0,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,1,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,2,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,3,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,4,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,5,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,6,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,7,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,8,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,9,100,0.331048,0.062346,550,457,92,acucar,ca12bbebd5,7.8977
89,10,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,11,100,0.328718,0.063040,551,455,92,acucar,cb58213c3c,10.6410
89,12,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,13,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,14,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,15,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,16,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,17,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,18,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,19,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,20,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,21,100,0.321262,0.062369,550,456,92,acucar,450c148903,11.3433
89,22,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,23,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,24,100,0.325243,0.062536,552,453,93,acucar,dbf6fed24d,13.0006
89,25,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,26,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,27,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,28,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,29,100,0.328771,0.063539,547,455,93,acucar,a2dd992978,12.0980
89,30,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,31,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,32,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,33,100,0.325989,0.062461,548,458,93,acucar,2bef060496,11.7691
89,34,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,35,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,36,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,37,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,38,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,39,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,40,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,41,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,42,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,43,100,0.329570,0.062471,549,455,92,acucar,faa06c0ef5,14.1513
89,44,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,45,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,46,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,47,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,48,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
89,49,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,0,100,0.328771,0.063539,547,455,93,acucar,a2dd992978,12.0980
90,1,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,2,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,3,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,4,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,5,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,6,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,7,100,0.327333,0.062595,549,454,92,acucar,f787b87977,12.6769
90,8,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,9,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,10,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,11,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,12,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,13,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,14,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,15,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,16,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,17,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,18,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,19,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,20,100,0.328771,0.063539,547,455,93,acucar,a2dd992978,12.0980
90,21,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,22,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,23,100,0.326654,0.063319,549,455,93,acucar,092b6c9299,10.7621
90,24,100,0.321289,0.061733,548,456,92,acucar,b9f04b1d32,9.5195
90,25,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,26,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,27,100,0.330768,0.062842,548,452,92,refrigerante,7041744428,9.8172
90,28,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,29,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,30,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,31,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,32,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,33,100,0.325469,0.062050,551,457,93,acucar,0a3caae266,10.6828
90,34,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,35,100,0.328958,0.063402,548,453,93,acucar,53abae0570,10.9438
90,36,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,37,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,38,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,39,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,40,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,41,100,0.321502,0.061926,550,454,92,acucar,a704b8d60f,9.1704
90,42,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,43,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,44,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,45,100,0.330888,0.062760,549,455,92,refrigerante,dbc1a2405a,7.8931
90,46,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,47,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,48,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
90,49,100,0.328771,0.063539,547,455,93,acucar,a2dd992978,12.0980
91,0,100,0.328771,0.063539,547,455,93,acucar,a2dd992978,12.0980
91,1,100,0.328771,0.063539,547,455,93,acucar,a2dd992978,12.0980
91,2,100,0.328771,0.063539,547,455,93,acucar,a2dd992978,12.0980
91,3,100,0.328958,0.063402,548,453,93,acucar,53abae0570,10.9438
91,4,100,0.326654,0.063319,549,455,93,acucar,092b6c9299,10.7621
91,5,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,6,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,7,100,0.329597,0.062087,553,460,92,sabonete,ab01ca6ea9,11.3318
91,8,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,9,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,10,100,0.327999,0.062878,549,453,92,acucar,1d6d096348,9.2650
91,11,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,12,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,13,100,0.322261,0.062565,548,453,93,acucar,bafb98eff4,11.9980
91,14,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,15,100,0.328771,0.063539,547,455,93,acucar,a2dd992978,12.0980
91,16,100,0.327200,0.062602,546,453,92,acucar,18202e001f,9.5952
91,17,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,18,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,19,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,20,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,21,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,22,100,0.327520,0.062396,551,454,92,acucar,6e56e7cfed,7.6029
91,23,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,24,100,0.328771,0.063539,547,455,93,acucar,a2dd992978,12.0980
91,25,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,26,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,27,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,28,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,29,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,30,100,0.328771,0.063539,547,455,93,acucar,a2dd992978,12.0980
91,31,100,0.326654,0.063319,549,455,93,acucar,092b6c9299,10.7621
91,32,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
91,33,100,0.328771,0.063539,547,455,93,acucar,a2dd992978,12.0980
91,34,100,0.326761,0.062773,549,455,92,acucar,45adb9f90a,7.6865
91,35,100,0.328771,0.063539,547,455,93,acucar,a2dd992978,12.0980
91,36,100,0.328958,0.063402,548,453,93,acucar,53abae0570,10.9438
91,37,100,0.328265,0.063297,550,456,93,acucar,fada1c16f0,8.7707
