generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
4,19,30000,0.846396,0.611109,164386,18689,575,biscoito,2da45a6923,5.2364
4,20,30000,0.845689,0.609712,165060,18621,569,biscoito,f2e746150f,5.2175
4,21,30000,0.846153,0.611445,164388,18667,576,biscoito,39e8454970,5.1387
4,22,30000,0.846304,0.615865,164708,18561,583,biscoito,4eab8e6043,5.2626
4,23,30000,0.844958,0.613519,164712,18489,579,biscoito,0f229b090e,5.2726
4,24,30000,0.846464,0.611459,164492,18666,572,biscoito,833f5add3c,5.2298
4,25,30000,0.846308,0.612310,164643,18577,585,biscoito,8dbf765115,5.2064
4,26,30000,0.845633,0.610013,163652,18572,573,biscoito,906f26c454,5.3759
4,27,30000,0.845502,0.612386,164594,18404,578,biscoito,15840cd4d9,5.3201
4,28,30000,0.841695,0.628730,164585,18669,589,biscoito,c2fb4f502a,5.2307
4,29,30000,0.846244,0.618026,164805,18639,582,biscoito,65a17cf82d,5.3000
4,30,30000,0.846177,0.611576,164870,18639,571,biscoito,59441c0849,5.2111
4,31,30000,0.845925,0.613926,165025,18621,569,biscoito,4f06708bba,5.1781
4,32,30000,0.846700,0.616393,164143,18552,580,biscoito,c2b96d16f5,5.2526
4,33,30000,0.844271,0.625237,164565,18576,581,biscoito,5f92410dfb,5.1906
4,34,30000,0.844974,0.619017,164599,18515,580,biscoito,a646fcccec,5.2763
4,35,30000,0.846272,0.614751,163720,18345,577,biscoito,4f019705d8,5.2073
4,36,30000,0.845925,0.616434,164548,18521,583,biscoito,029c3c48f1,5.2574
4,37,30000,0.845386,0.615790,164398,18541,580,biscoito,0f64ca3093,5.2749
4,38,30000,0.846404,0.621537,164699,18500,582,biscoito,61d91ba242,5.3916
4,39,30000,0.846033,0.619739,164712,18486,580,biscoito,1681437044,5.1993
4,40,30000,0.845542,0.615186,165023,18587,571,biscoito,cb076dabaf,5.2863
4,41,30000,0.846141,0.610298,164484,18686,574,biscoito,ecf077bbdf,5.1372
4,42,30000,0.845450,0.608910,164513,18686,579,biscoito,942a5982dd,5.2543
4,43,30000,0.845238,0.617982,164743,18600,581,biscoito,f83a2d5fe3,5.2390
4,44,30000,0.845993,0.614034,164388,18502,583,biscoito,04d0a3c813,5.2758
4,45,30000,0.844978,0.613240,164778,18583,573,biscoito,faf25121e9,5.2324
4,46,30000,0.845897,0.619997,164415,18556,580,biscoito,4ef9d656b6,5.2796
4,47,30000,0.845909,0.615390,164635,18548,579,biscoito,3b3a6bc9ff,5.1994
4,48,30000,0.845965,0.610365,164848,18660,573,biscoito,d21533e85f,5.2603
4,49,30000,0.846213,0.624169,164096,18640,585,biscoito,74c5bf11b3,5.2183
4,50,30000,0.846368,0.610453,164504,18645,573,biscoito,a183bb5de9,5.2689
4,51,30000,0.845446,0.623171,164118,18580,585,biscoito,aea8c441ad,5.2604
4,52,30000,0.845166,0.615234,164610,18534,581,biscoito,2ec2404432,5.3833
4,53,30000,0.845925,0.616434,164548,18521,583,biscoito,029c3c48f1,5.2574
4,54,30000,0.844527,0.611770,164360,18823,576,biscoito,4dbb36311d,5.2577
4,55,30000,0.845530,0.616136,164244,18554,586,biscoito,93e5c1bcbd,5.3141
4,56,30000,0.844599,0.608217,164912,18602,581,biscoito,7858a8ec8e,5.2649
4,57,30000,0.845294,0.620436,164616,18683,584,biscoito,fa89c8dcd0,5.2436
4,58,30000,0.844076,0.618251,165174,18508,579,biscoito,f787a666ac,5.3214
4,59,30000,0.845454,0.621178,164845,18592,587,biscoito,9757b9bf8f,5.3381
4,60,30000,0.839906,0.615069,165127,18211,581,biscoito,8f0ba6279a,5.2978
4,61,30000,0.845625,0.622807,163768,18616,583,biscoito,17c417ea16,5.3224
4,62,30000,0.846244,0.624174,164096,18640,585,biscoito,c564b66135,5.3152
4,63,30000,0.845661,0.620182,164175,18534,581,biscoito,7a0fccf0ac,5.2517
4,64,30000,0.846133,0.618050,164610,18507,583,biscoito,b387c61dac,5.2850
4,65,30000,0.844535,0.612385,164320,18540,582,biscoito,9c051cbd9c,5.2173
4,66,30000,0.846177,0.623877,164700,18626,592,biscoito,9afbde179a,5.2469
4,67,30000,0.844926,0.613952,164257,18514,580,biscoito,4c5542d209,5.2649
4,68,30000,0.845370,0.609846,164830,18512,575,biscoito,525f1eb443,5.1628
4,69,30000,0.845837,0.625952,164743,18560,591,biscoito,7ba4c48250,5.2892
4,70,30000,0.844675,0.611668,164782,18520,576,biscoito,722174ad2a,5.2711
4,71,30000,0.844423,0.613026,164444,18448,574,biscoito,35772d6270,5.2542
4,72,30000,0.845498,0.619065,164732,18486,578,biscoito,fe9c5ffb20,5.4745
4,73,30000,0.846121,0.609440,164428,18688,575,biscoito,ec4127969f,5.2810
4,74,30000,0.842314,0.615605,165598,18628,576,biscoito,9e0df84980,5.1846
4,75,30000,0.846320,0.623535,163152,18409,588,biscoito,12bda186dc,5.2216
4,76,30000,0.845769,0.612243,164736,18573,581,biscoito,dac70813d6,5.2083
4,77,30000,0.846796,0.612784,164323,18689,576,biscoito,34c5a2de46,5.2391
4,78,30000,0.846288,0.611497,163501,18495,572,biscoito,612c153aa1,5.2317
4,79,30000,0.846033,0.608703,164506,18642,571,biscoito,0d3194d2f2,5.2547
4,80,30000,0.845394,0.624596,164493,18567,583,biscoito,9d2cf2c164,5.2843
4,81,30000,0.844970,0.631203,164535,18581,586,biscoito,2fa071b267,5.3239
4,82,30000,0.845689,0.616799,164704,18483,578,biscoito,29a0a5e6aa,5.2348
4,83,30000,0.846001,0.621136,164168,18581,585,biscoito,ec71e00a0e,5.2437
4,84,30000,0.845238,0.626203,163980,18660,586,biscoito,3c7dd14b73,5.2222
4,85,30000,0.843149,0.611128,164910,18581,582,biscoito,78d8f2a8be,5.2407
4,86,30000,0.844687,0.612006,164225,18360,575,biscoito,bfd18d5e4e,5.2127
4,87,30000,0.846065,0.615015,163706,18516,576,biscoito,2324c43dbd,5.2584
4,88,30000,0.845685,0.617069,165139,18806,578,biscoito,425a137ffd,5.2204
4,89,30000,0.844894,0.607566,164790,18610,580,biscoito,e88a28ded2,5.2017
4,90,30000,0.845745,0.615276,164233,18509,575,biscoito,08d1070cf6,5.2349
4,91,30000,0.846740,0.608539,164620,18596,581,biscoito,17881a44bf,5.1937
4,92,30000,0.846388,0.617564,164055,18473,583,biscoito,3a7ffa31a1,5.3163
4,93,30000,0.843592,0.626019,164674,18671,584,biscoito,d336f41562,5.2092
4,94,30000,0.845801,0.619825,164283,18583,584,biscoito,4e4f7763d7,5.2152
4,95,30000,0.845981,0.619233,164225,18550,579,biscoito,e8a16ebfee,5.2407
4,96,30000,0.845430,0.628035,163826,18668,590,biscoito,fb5e0a6a3c,5.3101
4,97,30000,0.846336,0.612127,165012,18575,576,biscoito,30c851e7d2,5.1124
4,98,30000,0.847063,0.624200,164108,18635,585,biscoito,cfe48ce792,5.2482
4,99,30000,0.845741,0.609260,164363,18669,570,biscoito,478a9f5411,5.2222
5,0,30000,0.847099,0.619145,164675,18638,588,biscoito,6facb7911b,5.2245
5,1,30000,0.847063,0.624200,164108,18635,585,biscoito,cfe48ce792,5.2482
5,2,30000,0.846995,0.615292,164643,18597,584,biscoito,0e9dca656d,5.2136
5,3,30000,0.846963,0.616132,164645,18587,584,biscoito,dde78e5e64,5.1924
5,4,30000,0.846796,0.612784,164323,18689,576,biscoito,34c5a2de46,5.2391
5,5,30000,0.846740,0.608539,164620,18596,581,biscoito,17881a44bf,5.1937
5,6,30000,0.846716,0.613241,164729,18506,582,biscoito,3a957b698e,5.3004
5,7,30000,0.846700,0.616393,164143,18552,580,biscoito,c2b96d16f5,5.2526
5,8,30000,0.846520,0.611673,163534,18477,571,biscoito,21a93ccd30,5.2758
5,9,30000,0.846464,0.611459,164492,18666,572,biscoito,833f5add3c,5.2298
5,10,30000,0.846340,0.614020,164552,18589,585,biscoito,be462474e9,5.1587
5,11,30000,0.846963,0.622290,164187,18691,585,biscoito,5d4bd79211,5.2472
5,12,30000,0.844479,0.612924,165476,18399,577,biscoito,5329d75d3b,5.2392
5,13,30000,0.844503,0.611878,162951,18385,571,biscoito,05d8c2571b,5.1800
5,14,30000,0.843469,0.628317,164707,18445,589,biscoito,ac188bcfac,5.2783
5,15,30000,0.843844,0.611308,163239,18499,573,biscoito,035271831b,5.2417
5,16,30000,0.847051,0.622841,164107,18626,585,biscoito,701c86ce5a,5.3345
5,17,30000,0.846440,0.618004,164729,18558,583,biscoito,8f6f89f4f9,5.3100
5,18,30000,0.846252,0.616030,164233,18655,578,biscoito,6b80de8817,5.1303
5,19,30000,0.845150,0.607118,164869,18595,579,biscoito,0252fd7fd9,5.2945
5,20,30000,0.845302,0.619391,164412,18559,583,biscoito,c0cc93e30b,5.2465
5,21,30000,0.844395,0.608519,164794,18493,576,biscoito,64203fdd79,5.3194
5,22,30000,0.845090,0.620907,162943,18417,587,biscoito,2095080458,5.3095
5,23,30000,0.845873,0.614513,164564,18644,583,biscoito,6a3ecb2ab0,5.2351
5,24,30000,0.844687,0.605209,164568,18341,573,biscoito,835d8bb1d2,5.2430
5,25,30000,0.846412,0.613985,164535,18668,578,biscoito,f32544bd53,5.1801
5,26,30000,0.843496,0.618396,162721,18313,587,biscoito,47c0b77aae,5.3178
5,27,30000,0.845805,0.614094,164993,18486,583,biscoito,4118681e78,5.2850
5,28,30000,0.844100,0.614427,163419,18282,572,biscoito,baf09f4184,5.2614
5,29,30000,0.845733,0.621110,164943,18548,587,biscoito,972782f2c4,5.1883
5,30,30000,0.844870,0.615218,164764,18511,581,biscoito,8d3350c26e,5.2185
5,31,30000,0.845154,0.620134,164486,18592,580,biscoito,235d8c560a,5.2001
5,32,30000,0.845573,0.613440,163483,18430,574,biscoito,53f67c2890,5.1397
5,33,30000,0.846081,0.609386,163678,18655,572,biscoito,e01b562292,5.2123
5,34,30000,0.846740,0.608539,164620,18596,581,biscoito,17881a44bf,5.1937
5,35,30000,0.846740,0.608539,164620,18596,581,biscoito,17881a44bf,5.1937
5,36,30000,0.845438,0.613019,164256,18440,575,biscoito,773adf11c5,5.1973
5,37,30000,0.846432,0.613327,164284,18798,577,biscoito,36b24ae149,5.1608
5,38,30000,0.846919,0.611459,164536,18524,573,biscoito,09733905af,5.0978
5,39,30000,0.846125,0.615662,164613,18642,578,biscoito,8be2426302,5.2224
5,40,30000,0.847291,0.609815,163515,18459,572,biscoito,a2aa8b69cb,5.2137
5,41,30000,0.840713,0.600693,165326,18415,573,biscoito,38d5043e6e,5.2522
5,42,30000,0.845981,0.619233,164225,18550,579,biscoito,e8a16ebfee,5.2407
5,43,30000,0.846213,0.624169,164096,18640,585,biscoito,74c5bf11b3,5.2183
5,44,30000,0.845625,0.622807,163768,18616,583,biscoito,17c417ea16,5.3224
5,45,30000,0.846304,0.615865,164708,18561,583,biscoito,4eab8e6043,5.2626
5,46,30000,0.846121,0.609440,164428,18688,575,biscoito,ec4127969f,5.2810
5,47,30000,0.846308,0.612310,164643,18577,585,biscoito,8dbf765115,5.2064
5,48,30000,0.846272,0.626316,164795,18600,591,biscoito,acd0383751,5.1841
5,49,30000,0.846109,0.617698,164574,18669,577,biscoito,c0e7fc4701,5.3084
5,50,30000,0.846101,0.607330,164791,18599,573,biscoito,77b06c3873,5.2021
5,51,30000,0.846248,0.626383,164891,18627,581,biscoito,f3f0c68eb1,5.2238
5,52,30000,0.846744,0.612796,164335,18691,576,biscoito,c2fc793b7e,5.2692
5,53,30000,0.846504,0.611108,164382,18688,575,biscoito,b1cb5fcfce,5.2266
5,54,30000,0.841839,0.601112,165828,18180,569,biscoito,420c06bf2c,5.2311
5,55,30000,0.846792,0.616327,163837,18694,584,biscoito,0797702448,5.2640
5,56,30000,0.845965,0.616327,164520,18525,581,biscoito,27911cae43,5.2453
5,57,30000,0.846240,0.615853,164082,18442,580,biscoito,85e96ae7cb,5.2102
5,58,30000,0.847043,0.617949,164195,18473,580,biscoito,c628349fc0,5.2414
5,59,30000,0.845222,0.616665,164703,18667,585,biscoito,ed6c2677e9,5.1554
5,60,30000,0.846384,0.616122,163598,18418,575,biscoito,b8bc7447d5,5.2954
5,61,30000,0.845897,0.619857,164205,18545,585,biscoito,426aadb4ef,5.2498
5,62,30000,0.846796,0.612784,164323,18689,576,biscoito,34c5a2de46,5.2391
5,63,30000,0.846320,0.623535,163152,18409,588,biscoito,12bda186dc,5.2216
5,64,30000,0.845809,0.616052,164635,18534,578,biscoito,84e1d30cbe,5.1923
5,65,30000,0.846177,0.611576,164870,18639,571,biscoito,59441c0849,5.2111
5,66,30000,0.845841,0.611653,164941,18584,572,biscoito,aa773eafe0,5.1811
5,67,30000,0.846121,0.612172,164415,18730,572,biscoito,8bbe5afafc,5.2200
5,68,30000,0.845422,0.615194,164913,18595,571,biscoito,565122f66b,5.3019
5,69,30000,0.846217,0.612475,164973,18573,576,biscoito,516da4828e,5.2165
5,70,30000,0.845965,0.610860,164521,18598,574,biscoito,9fca4d1e2d,5.2944
5,71,30000,0.846013,0.618751,164393,18582,580,biscoito,075929ffb0,5.1840
5,72,30000,0.844962,0.617189,164467,18541,583,biscoito,204e59ed69,5.2308
5,73,30000,0.845629,0.620185,164528,18507,580,biscoito,6df8735ba0,5.3184
5,74,30000,0.846688,0.612598,164375,18677,573,biscoito,c91738665b,5.2208
5,75,30000,0.846912,0.623615,164199,18626,585,biscoito,dd9204ad28,5.2743
5,76,30000,0.846033,0.608703,164506,18642,571,biscoito,0d3194d2f2,5.2547
5,77,30000,0.846524,0.612423,164415,18702,576,biscoito,1df3af8947,5.1842
5,78,30000,0.845390,0.615711,164275,18672,577,biscoito,2a2b247b83,5.2473
5,79,30000,0.844727,0.601580,164525,18400,569,biscoito,56f05cb98e,5.1911
5,80,30000,0.846432,0.607375,164341,18588,572,biscoito,ec30cfd812,5.2481
5,81,30000,0.846432,0.607375,164341,18588,572,biscoito,ec30cfd812,5.2481
5,82,30000,0.845334,0.604848,164510,18600,569,biscoito,82c0d1e2c2,5.3797
5,83,30000,0.845893,0.611974,164955,18599,576,biscoito,2c781c8cca,5.1814
5,84,30000,0.846840,0.616812,164153,18532,581,biscoito,9bfc6b41a7,5.2984
5,85,30000,0.845010,0.615207,164587,18600,578,biscoito,4bfb00c5c7,5.1489
5,86,30000,0.846416,0.611026,164412,18528,574,biscoito,318c24dc04,5.1088
5,87,30000,0.845985,0.618195,165216,18582,578,biscoito,1e7ab01195,5.1355
5,88,30000,0.845510,0.614132,163646,18389,577,biscoito,7e38d0d149,5.2157
5,89,30000,0.845861,0.612520,164654,18466,580,biscoito,8cb44cc0d7,5.2073
5,90,30000,0.846133,0.618050,164610,18507,583,biscoito,b387c61dac,5.2850
5,91,30000,0.846716,0.613241,164729,18506,582,biscoito,3a957b698e,5.3004
5,92,30000,0.845557,0.614002,164621,18544,577,biscoito,45d5135c6e,5.2481
5,93,30000,0.846700,0.616393,164143,18552,580,biscoito,c2b96d16f5,5.2526
5,94,30000,0.845757,0.611276,164321,18675,572,biscoito,fedc101fef,5.2678
5,95,30000,0.846356,0.609157,164477,18675,573,biscoito,6c30b3d3a4,5.1941
5,96,30000,0.845350,0.619915,164411,18618,582,biscoito,83bfa49e76,5.2957
5,97,30000,0.846376,0.621518,164523,18598,583,biscoito,dbdf82569b,5.2492
5,98,30000,0.846077,0.616127,164524,18647,577,biscoito,4229d9a430,5.1856
5,99,30000,0.846416,0.611841,164991,18534,575,biscoito,fabd502fb2,5.1339
6,0,30000,0.847291,0.609815,163515,18459,572,biscoito,a2aa8b69cb,5.2137
6,1,30000,0.847099,0.619145,164675,18638,588,biscoito,6facb7911b,5.2245
6,2,30000,0.847063,0.624200,164108,18635,585,biscoito,cfe48ce792,5.2482
6,3,30000,0.847051,0.622841,164107,18626,585,biscoito,701c86ce5a,5.3345
6,4,30000,0.847043,0.617949,164195,18473,580,biscoito,c628349fc0,5.2414
6,5,30000,0.846995,0.615292,164643,18597,584,biscoito,0e9dca656d,5.2136
6,6,30000,0.846963,0.616132,164645,18587,584,biscoito,dde78e5e64,5.1924
6,7,30000,0.846963,0.622290,164187,18691,585,biscoito,5d4bd79211,5.2472
6,8,30000,0.846919,0.611459,164536,18524,573,biscoito,09733905af,5.0978
6,9,30000,0.846912,0.623615,164199,18626,585,biscoito,dd9204ad28,5.2743
6,10,30000,0.847039,0.614903,164411,18582,580,biscoito,acfaeaf874,5.2229
6,11,30000,0.846412,0.613631,164635,18604,584,biscoito,8bf3acb512,5.2682
6,12,30000,0.845645,0.609267,164913,18439,581,biscoito,1ce270ff04,5.3450
6,13,30000,0.846025,0.608436,163435,18467,573,biscoito,b4b962e760,5.2778
6,14,30000,0.846504,0.611108,164382,18688,575,biscoito,b1cb5fcfce,5.2266
6,15,30000,0.846716,0.613241,164729,18506,582,biscoito,3a957b698e,5.3004
6,16,30000,0.846488,0.616075,164141,18529,579,biscoito,1015ab765a,5.2552
6,17,30000,0.846780,0.612478,164328,18699,578,biscoito,f684633fa7,5.1970
6,18,30000,0.846919,0.620419,164595,18616,591,biscoito,31f048f37f,5.3639
6,19,30000,0.847039,0.612365,164793,18515,578,biscoito,7005962e9a,5.3023
6,20,30000,0.845254,0.611990,164286,18696,573,biscoito,776e984a9e,5.2061
6,21,30000,0.847351,0.622348,164296,18628,585,biscoito,db3e962734,5.2457
6,22,30000,0.846492,0.614549,164544,18567,584,biscoito,ac6b37188d,5.1688
6,23,30000,0.846464,0.613786,164704,18607,584,biscoito,cced234166,5.2133
6,24,30000,0.845358,0.610988,164747,18489,582,biscoito,6aea1580dd,5.2707
6,25,30000,0.847371,0.610914,164514,18675,575,biscoito,9da4a21cf7,5.2185
6,26,30000,0.846592,0.615518,164226,18496,580,biscoito,92ca4dfd60,5.2526
6,27,30000,0.846740,0.616236,164245,18736,579,biscoito,c9be463525,5.1474
6,28,30000,0.846576,0.618070,164700,18604,585,biscoito,48ef1d4e78,5.2240
6,29,30000,0.846947,0.616663,164701,18601,587,biscoito,f3f64dfbfe,5.2610
6,30,30000,0.846548,0.615106,164362,18654,576,biscoito,8d59119bab,5.2251
6,31,30000,0.846512,0.612608,164094,18458,579,biscoito,308f0fe2ff,5.3550
6,32,30000,0.846248,0.626383,164891,18627,581,biscoito,f3f0c68eb1,5.2238
6,33,30000,0.846432,0.613327,164284,18798,577,biscoito,36b24ae149,5.1608
6,34,30000,0.846416,0.611026,164412,18528,574,biscoito,318c24dc04,5.1088
6,35,30000,0.845985,0.618195,165216,18582,578,biscoito,1e7ab01195,5.1355
6,36,30000,0.844611,0.619370,164797,18601,591,biscoito,f28c94acc4,5.2873
6,37,30000,0.844922,0.611367,164034,18641,569,biscoito,300aeb9212,5.2673
6,38,30000,0.845933,0.615309,163705,18387,582,biscoito,e10b12902f,5.2374
6,39,30000,0.844495,0.615025,163959,18565,577,biscoito,e6a69e60dc,5.3370
6,40,30000,0.847123,0.607962,163995,18461,572,biscoito,5b9344585e,5.2228
6,41,30000,0.846776,0.613569,164753,18514,582,biscoito,976216cab3,5.3318
6,42,30000,0.846500,0.617789,164260,18458,581,biscoito,6afe4dbf5e,5.2559
6,43,30000,0.846943,0.620509,164651,18631,588,biscoito,f05116d7a7,5.2818
6,44,30000,0.844958,0.618498,163222,18359,577,biscoito,c7aa015d1e,5.2481
6,45,30000,0.845569,0.608556,164740,18657,576,biscoito,a84a56a57b,5.3523
6,46,30000,0.846129,0.611983,164399,18711,577,biscoito,c4b2815d6f,5.2837
6,47,30000,0.846676,0.614513,164613,18525,582,biscoito,623397f720,5.2684
6,48,30000,0.848341,0.608318,164698,18564,580,biscoito,17db4d507c,5.2125
6,49,30000,0.846420,0.613303,164594,18612,580,biscoito,713708c8bb,5.3143
6,50,30000,0.846935,0.609101,164363,18571,574,biscoito,5029511a9f,5.1731
6,51,30000,0.846600,0.614080,164704,18509,581,biscoito,667113a106,5.1866
6,52,30000,0.847063,0.624200,164108,18635,585,biscoito,cfe48ce792,5.2482
6,53,30000,0.846796,0.612784,164323,18689,576,biscoito,34c5a2de46,5.2391
6,54,30000,0.847403,0.622240,164167,18500,582,biscoito,b00b187593,5.4875
6,55,30000,0.846205,0.611533,164394,18578,578,biscoito,e9a627153b,5.2975
6,56,30000,0.845222,0.611600,164755,18593,583,biscoito,d2bbbb33f0,5.2533
6,57,30000,0.846081,0.616314,164126,18571,579,biscoito,f859c04904,5.2900
6,58,30000,0.846908,0.605169,164597,18592,572,biscoito,ec922c79bb,5.2557
6,59,30000,0.846776,0.617526,164917,18485,583,biscoito,81175e3b4d,5.3297
6,60,30000,0.845849,0.613942,164141,18590,580,biscoito,e4a36a864d,5.2627
6,61,30000,0.845346,0.613028,164652,18538,582,biscoito,b811a2e1e2,5.4290
6,62,30000,0.846716,0.613178,164746,18515,582,biscoito,b5e5de4dfb,5.2808
6,63,30000,0.846963,0.612150,164603,18517,572,biscoito,859e683b58,5.3114
6,64,30000,0.847890,0.609913,164514,18629,576,biscoito,5b9f48dd9d,5.2955
6,65,30000,0.847263,0.612984,164262,18323,581,biscoito,30b90973ac,5.2646
6,66,30000,0.848469,0.610946,164660,18574,585,biscoito,3c6a6aadf3,5.2549
6,67,30000,0.846141,0.611946,164595,18609,581,biscoito,f010361ffe,5.2605
6,68,30000,0.846927,0.618627,164646,18590,587,biscoito,e27bfee2f6,5.2590
6,69,30000,0.847123,0.616455,164229,18483,579,biscoito,f53afca213,5.3943
6,70,30000,0.845422,0.616682,164141,18481,581,biscoito,40ba5c989f,5.2749
6,71,30000,0.845518,0.617689,164431,18685,580,biscoito,87b74813e4,5.3134
6,72,30000,0.846999,0.617542,163777,18675,584,biscoito,c2af56f6ee,5.3065
6,73,30000,0.846169,0.615232,164595,18678,576,biscoito,db94a8f55a,5.2552
6,74,30000,0.846628,0.616519,164183,18515,581,biscoito,7c282716e6,5.2918
6,75,30000,0.846320,0.623535,163152,18409,588,biscoito,12bda186dc,5.2216
6,76,30000,0.846153,0.615099,164601,18565,587,biscoito,ead1095336,5.2790
6,77,30000,0.847563,0.608020,164177,18570,576,biscoito,06a1a37f48,5.2291
6,78,30000,0.845178,0.607755,165112,18360,570,biscoito,4d702e7137,5.2255
6,79,30000,0.845837,0.623524,163499,18541,582,biscoito,a1d06150e0,5.2408
6,80,30000,0.844855,0.611120,163923,18423,575,biscoito,027d44bb34,5.2337
6,81,30000,0.845446,0.621435,163701,18475,582,biscoito,be44adb317,5.2833
6,82,30000,0.846416,0.611026,164412,18528,574,biscoito,318c24dc04,5.1088
6,83,30000,0.846109,0.617698,164574,18669,577,biscoito,c0e7fc4701,5.3084
6,84,30000,0.846404,0.617164,164111,18566,582,biscoito,f29c1e1083,5.3698
6,85,30000,0.845629,0.620185,164528,18507,580,biscoito,6df8735ba0,5.3184
6,86,30000,0.843912,0.615033,165020,18468,586,biscoito,4063ed52e7,5.2952
6,87,30000,0.846217,0.612746,164467,18638,577,biscoito,d2d616a9c0,5.2243
6,88,30000,0.845969,0.611812,164916,18691,572,biscoito,1be34c463e,5.2073
6,89,30000,0.846776,0.609583,164569,18527,582,biscoito,2af269297f,5.2801
6,90,30000,0.845769,0.613521,164732,18495,581,biscoito,ade3dbd969,5.2958
6,91,30000,0.846201,0.625111,163943,18590,582,biscoito,88db660d89,5.2470
6,92,30000,0.846025,0.620488,164721,18556,581,biscoito,af0f935ec7,5.2939
6,93,30000,0.846468,0.615095,164706,18580,579,biscoito,627fd03ed9,5.1920
6,94,30000,0.845322,0.611319,165012,18529,573,biscoito,68cf8b3ad3,5.2775
6,95,30000,0.847151,0.610477,164452,18644,586,biscoito,832fe27491,5.3081
6,96,30000,0.846500,0.610793,164587,18567,582,biscoito,5a76059c27,5.2907
6,97,30000,0.845737,0.612685,164678,18577,576,biscoito,379036c14c,5.2662
6,98,30000,0.845577,0.617140,164581,18662,581,biscoito,97fea03852,5.2337
6,99,30000,0.845997,0.614459,164148,18570,579,biscoito,4309eb423e,5.2671
7,0,30000,0.848469,0.610946,164660,18574,585,biscoito,3c6a6aadf3,5.2549
7,1,30000,0.848341,0.608318,164698,18564,580,biscoito,17db4d507c,5.2125
7,2,30000,0.847890,0.609913,164514,18629,576,biscoito,5b9f48dd9d,5.2955
7,3,30000,0.847563,0.608020,164177,18570,576,biscoito,06a1a37f48,5.2291
7,4,30000,0.847403,0.622240,164167,18500,582,biscoito,b00b187593,5.4875
7,5,30000,0.847371,0.610914,164514,18675,575,biscoito,9da4a21cf7,5.2185
7,6,30000,0.847351,0.622348,164296,18628,585,biscoito,db3e962734,5.2457
7,7,30000,0.847291,0.609815,163515,18459,572,biscoito,a2aa8b69cb,5.2137
7,8,30000,0.847263,0.612984,164262,18323,581,biscoito,30b90973ac,5.2646
7,9,30000,0.847151,0.610477,164452,18644,586,biscoito,832fe27491,5.3081
7,10,30000,0.845745,0.618704,165380,18779,584,biscoito,a99651ca26,5.3067
7,11,30000,0.846412,0.608609,163313,18279,576,biscoito,59e8e61c42,5.2796
7,12,30000,0.846632,0.606532,163272,18561,570,biscoito,6c91e5b61d,5.3816
7,13,30000,0.845102,0.620799,163983,18551,585,biscoito,80e1ab6220,5.3385
7,14,30000,0.846544,0.616375,164177,18539,581,biscoito,c3fc4c1b6e,5.2640
