generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
49,7,30000,0.855367,0.629537,164792,18511,583,biscoito,eec83af684,9.6316
49,8,30000,0.855367,0.629537,164792,18511,583,biscoito,eec83af684,9.6316
49,9,30000,0.855283,0.630377,164807,18512,584,biscoito,fb7752b81d,9.2718
49,10,30000,0.855563,0.632434,164757,18518,585,biscoito,5097c315d1,10.3423
49,11,30000,0.854736,0.631562,164741,18512,585,biscoito,eaf4e5b8e8,10.4708
49,12,30000,0.855363,0.631506,164744,18521,583,biscoito,5603c37030,10.5701
49,13,30000,0.855443,0.630685,164741,18509,583,biscoito,c53706c7c8,10.5582
49,14,30000,0.855423,0.632057,164774,18518,584,biscoito,fd1a281444,10.0897
49,15,30000,0.855351,0.632216,164775,18507,583,biscoito,a9e0ded1d7,10.0854
49,16,30000,0.855675,0.630875,164769,18505,584,biscoito,a8b7f290d7,10.7231
49,17,30000,0.855475,0.631587,164792,18495,584,biscoito,4d4d3f4e2b,10.5426
49,18,30000,0.855703,0.631880,164772,18496,583,biscoito,e10eaba443,10.0358
49,19,30000,0.855423,0.631308,164753,18503,583,biscoito,1dcd9e2ca5,10.3882
50,0,30000,0.855735,0.631936,164765,18491,583,biscoito,0e9e083c69,10.4487
50,1,30000,0.855735,0.631936,164767,18491,583,biscoito,5467e101f5,9.7998
50,2,30000,0.855703,0.631876,164769,18496,583,biscoito,69a1ddfd34,9.7895
50,3,30000,0.855735,0.631936,164765,18491,583,biscoito,0e9e083c69,10.4487
50,4,30000,0.855735,0.631936,164765,18491,583,biscoito,0e9e083c69,10.4487
50,5,30000,0.855367,0.629537,164792,18511,583,biscoito,eec83af684,9.6316
50,6,30000,0.855675,0.630875,164769,18505,584,biscoito,a8b7f290d7,10.7231
50,7,30000,0.855703,0.632740,164756,18486,585,biscoito,d3e7d3def2,10.0993
50,8,30000,0.855695,0.630671,164787,18500,584,biscoito,bc0dafb643,10.3166
50,9,30000,0.855547,0.632426,164758,18513,585,biscoito,56210b389f,10.9057
50,10,30000,0.855443,0.632084,164775,18518,584,biscoito,ac949df767,10.0935
50,11,30000,0.855563,0.632434,164757,18518,585,biscoito,5097c315d1,10.3423
50,12,30000,0.855399,0.630659,164800,18513,582,biscoito,ca5e817d8b,10.3737
50,13,30000,0.855363,0.632235,164781,18519,584,biscoito,8faeabf187,9.4140
50,14,30000,0.855367,0.629537,164792,18511,583,biscoito,eec83af684,9.6316
50,15,30000,0.855675,0.630875,164769,18505,584,biscoito,a8b7f290d7,10.7231
50,16,30000,0.855675,0.630875,164769,18505,584,biscoito,a8b7f290d7,10.7231
50,17,30000,0.855171,0.631671,164787,18490,583,biscoito,925e5b1b9f,12.0881
50,18,30000,0.855363,0.630154,164773,18507,584,biscoito,282c6b2528,11.1094
50,19,30000,0.855451,0.631562,164741,18500,584,biscoito,dd05d7f011,9.8188
51,0,30000,0.855735,0.631936,164765,18491,583,biscoito,0e9e083c69,10.4487
51,1,30000,0.855751,0.630049,164689,18489,582,biscoito,ab889f63ca,10.4647
51,2,30000,0.855663,0.631790,164768,18499,584,biscoito,10a695beab,10.2210
51,3,30000,0.855751,0.631893,164785,18507,585,biscoito,5b64ee3c9f,10.6884
51,4,30000,0.855619,0.630697,164770,18505,584,biscoito,35e55f769f,10.4056
51,5,30000,0.855675,0.630875,164769,18505,584,biscoito,a8b7f290d7,10.7231
51,6,30000,0.855060,0.631998,164708,18534,585,biscoito,f7c43bc9f2,10.0734
51,7,30000,0.855563,0.632379,164744,18508,585,biscoito,835c3c4930,9.7661
51,8,30000,0.855651,0.631878,164780,18494,583,biscoito,096415d69d,10.3316
51,9,30000,0.855691,0.631882,164768,18495,583,biscoito,f0d4fad503,9.9557
51,10,30000,0.855591,0.632342,164745,18532,583,biscoito,0c19862924,10.0560
51,11,30000,0.855547,0.632426,164758,18513,585,biscoito,56210b389f,10.9057
51,12,30000,0.855675,0.630875,164769,18505,584,biscoito,a8b7f290d7,10.7231
51,13,30000,0.855491,0.630544,164778,18503,584,biscoito,cbb140f7e8,10.4825
51,14,30000,0.855539,0.631723,164734,18501,584,biscoito,0ec8a2ef54,9.8049
51,15,30000,0.855735,0.631936,164765,18491,583,biscoito,0e9e083c69,10.4487
51,16,30000,0.855375,0.630754,164698,18510,584,biscoito,2a41545a7c,10.2636
51,17,30000,0.855735,0.631936,164765,18491,583,biscoito,0e9e083c69,10.4487
51,18,30000,0.855128,0.631200,164822,18493,584,biscoito,0e1e2f5c43,10.2295
51,19,30000,0.855795,0.630839,164771,18504,584,biscoito,2cc4fa7161,10.0285
52,0,30000,0.855795,0.630839,164771,18504,584,biscoito,2cc4fa7161,10.0285
52,1,30000,0.855795,0.630839,164771,18504,584,biscoito,2cc4fa7161,10.0285
52,2,30000,0.855675,0.630875,164769,18505,584,biscoito,a8b7f290d7,10.7231
52,3,30000,0.855771,0.632006,164754,18495,583,biscoito,336d0faf1e,10.0803
52,4,30000,0.855803,0.630855,164767,18503,584,biscoito,d270487999,10.4211
52,5,30000,0.855691,0.631882,164768,18495,583,biscoito,f0d4fad503,9.9557
52,6,30000,0.855735,0.631936,164765,18491,583,biscoito,0e9e083c69,10.4487
52,7,30000,0.855699,0.630498,164773,18509,584,biscoito,95082d4be4,9.8736
52,8,30000,0.855703,0.631761,164779,18508,585,biscoito,1cc76dd8b6,11.0779
52,9,30000,0.855351,0.631022,164730,18511,583,biscoito,cf95eb43bb,10.2068
52,10,30000,0.855735,0.631936,164766,18492,583,biscoito,a297809cb3,9.6644
52,11,30000,0.855643,0.630090,164702,18496,582,biscoito,c14938ca8c,10.0254
52,12,30000,0.855647,0.630860,164788,18486,584,biscoito,59d168cf25,10.9280
52,13,30000,0.855882,0.629656,164786,18530,581,biscoito,b17888fc94,9.9437
52,14,30000,0.855679,0.633685,164710,18494,585,biscoito,98e4d35828,10.0708
52,15,30000,0.855735,0.631936,164765,18491,583,biscoito,0e9e083c69,10.4487
52,16,30000,0.855735,0.631936,164765,18491,583,biscoito,0e9e083c69,10.4487
52,17,30000,0.855755,0.631944,164777,18490,583,biscoito,7663bebf74,10.4874
52,18,30000,0.855475,0.630946,164723,18489,583,biscoito,cb18fb063e,10.2911
52,19,30000,0.855675,0.630875,164769,18505,584,biscoito,a8b7f290d7,10.7231
53,0,30000,0.855882,0.629656,164786,18530,581,biscoito,b17888fc94,9.9437
53,1,30000,0.855543,0.630905,164780,18503,582,biscoito,00d387ebc3,10.6555
53,2,30000,0.855898,0.631129,164749,18521,582,biscoito,fc4a2f1cbd,11.0626
53,3,30000,0.855447,0.629793,164797,18514,584,biscoito,304c70c1f8,9.9514
53,4,30000,0.855735,0.631936,164765,18491,583,biscoito,0e9e083c69,10.4487
53,5,30000,0.855771,0.632006,164754,18495,583,biscoito,336d0faf1e,10.0803
53,6,30000,0.855735,0.631936,164765,18491,583,biscoito,0e9e083c69,10.4487
53,7,30000,0.855679,0.630354,164762,18512,583,biscoito,72eb68a22a,9.8820
53,8,30000,0.855731,0.632322,164773,18488,584,biscoito,fb0174a4c7,10.1770
53,9,30000,0.855327,0.630183,164814,18514,583,biscoito,93640724f3,10.2071
53,10,30000,0.855918,0.630057,164740,18505,582,biscoito,02a185e460,10.4311
53,11,30000,0.855555,0.629816,164801,18504,584,biscoito,2da293e68b,10.0144
53,12,30000,0.855874,0.630943,164762,18507,584,biscoito,d8e0eb6f88,9.7392
53,13,30000,0.855363,0.630721,164794,18485,582,biscoito,78abc8a075,9.9475
53,14,30000,0.855850,0.629960,164724,18506,582,biscoito,36df4b8a4f,9.9932
53,15,30000,0.855623,0.632037,164790,18488,584,biscoito,202204d84a,9.8837
53,16,30000,0.855303,0.630368,164752,18488,583,biscoito,1546259ef4,10.7607
53,17,30000,0.855735,0.631934,164764,18492,583,biscoito,7ff0c4406d,10.3251
53,18,30000,0.855735,0.631936,164766,18492,583,biscoito,a297809cb3,9.6644
53,19,30000,0.855803,0.630855,164767,18503,584,biscoito,d270487999,10.4211
54,0,30000,0.855918,0.630057,164740,18505,582,biscoito,02a185e460,10.4311
54,1,30000,0.855906,0.630248,164790,18509,582,biscoito,d9b321cb1d,10.0339
54,2,30000,0.855787,0.630626,164749,18530,583,biscoito,3ddee4bc7b,10.1571
54,3,30000,0.855874,0.630943,164762,18507,584,biscoito,d8e0eb6f88,9.7392
54,4,30000,0.855874,0.630943,164762,18507,584,biscoito,d8e0eb6f88,9.7392
54,5,30000,0.855675,0.629001,164753,18501,582,biscoito,ed195efc78,10.2946
54,6,30000,0.855970,0.631428,164737,18520,584,biscoito,ebe44e7eae,11.4018
54,7,30000,0.855759,0.629864,164772,18499,583,biscoito,0997b1507f,11.5709
54,8,30000,0.855902,0.631707,164723,18516,584,biscoito,5e4712f0b6,11.2561
54,9,30000,0.855751,0.628648,164765,18543,581,biscoito,50bcd88438,10.5540
54,10,30000,0.855715,0.630671,164768,18505,584,biscoito,57a4d0a5ba,10.0883
54,11,30000,0.855751,0.631499,164743,18504,583,biscoito,c03c585f63,10.2168
54,12,30000,0.855603,0.630911,164824,18510,582,biscoito,3b12bbee7e,10.8868
54,13,30000,0.855679,0.630704,164761,18511,584,biscoito,4cf3718e3c,10.0158
54,14,30000,0.855807,0.632126,164743,18497,583,biscoito,eaf56bfc19,10.2481
54,15,30000,0.855918,0.630057,164740,18505,582,biscoito,02a185e460,10.4311
54,16,30000,0.855735,0.631936,164765,18491,583,biscoito,0e9e083c69,10.4487
54,17,30000,0.855299,0.631196,164761,18475,583,biscoito,32aa0e0744,10.3014
54,18,30000,0.855783,0.633658,164714,18481,585,biscoito,9fb4b31d31,9.9317
54,19,30000,0.855815,0.631037,164771,18509,584,biscoito,a25667d75d,10.2461
55,0,30000,0.855970,0.631428,164737,18520,584,biscoito,ebe44e7eae,11.4018
55,1,30000,0.855930,0.630766,164806,18515,582,biscoito,719ff644a0,10.3519
55,2,30000,0.856002,0.630259,164734,18499,582,biscoito,03271d090e,10.0684
55,3,30000,0.855535,0.631243,164717,18520,583,biscoito,c77941e717,10.5624
55,4,30000,0.855970,0.631428,164737,18520,584,biscoito,ebe44e7eae,11.4018
55,5,30000,0.855854,0.632715,164711,18485,585,biscoito,7daa454b45,10.4236
55,6,30000,0.855747,0.633111,164746,18492,583,biscoito,14b5fec127,9.9201
55,7,30000,0.855918,0.630057,164740,18505,582,biscoito,02a185e460,10.4311
55,8,30000,0.855970,0.631428,164737,18520,584,biscoito,ebe44e7eae,11.4018
55,9,30000,0.855838,0.629208,164717,18490,582,biscoito,867ffb648d,9.7656
55,10,30000,0.855615,0.631179,164807,18519,584,biscoito,974ec1bf87,10.5991
55,11,30000,0.855918,0.630057,164740,18505,582,biscoito,02a185e460,10.4311
55,12,30000,0.855918,0.630057,164740,18505,582,biscoito,02a185e460,10.4311
55,13,30000,0.855751,0.631155,164817,18510,584,biscoito,bd90861ad4,10.1321
55,14,30000,0.855779,0.629745,164732,18504,582,biscoito,27468afa24,10.9781
55,15,30000,0.855815,0.630654,164747,18531,583,biscoito,d0fb1e3dcc,10.4095
55,16,30000,0.855866,0.630918,164763,18506,584,biscoito,f08de7976b,9.9291
55,17,30000,0.855815,0.631037,164771,18509,584,biscoito,a25667d75d,10.2461
55,18,30000,0.855918,0.630057,164740,18505,582,biscoito,02a185e460,10.4311
55,19,30000,0.855807,0.632126,164743,18497,583,biscoito,eaf56bfc19,10.2481
56,0,30000,0.856002,0.630259,164734,18499,582,biscoito,03271d090e,10.0684
56,1,30000,0.855970,0.631428,164737,18520,584,biscoito,ebe44e7eae,11.4018
56,2,30000,0.855779,0.629745,164732,18504,582,biscoito,27468afa24,10.9781
56,3,30000,0.855934,0.630069,164737,18504,582,biscoito,742a08b8b1,10.5542
56,4,30000,0.855946,0.631419,164738,18520,584,biscoito,76fed20131,10.5918
56,5,30000,0.855970,0.631428,164737,18520,584,biscoito,ebe44e7eae,11.4018
56,6,30000,0.855854,0.632715,164711,18485,585,biscoito,7daa454b45,10.4236
56,7,30000,0.855643,0.630529,164805,18521,586,biscoito,9f90acfb5a,10.7029
56,8,30000,0.855914,0.631358,164739,18518,584,biscoito,1abffdd77c,10.9016
56,9,30000,0.856002,0.630259,164734,18499,582,biscoito,03271d090e,10.0684
56,10,30000,0.856002,0.630259,164734,18499,582,biscoito,03271d090e,10.0684
56,11,30000,0.855902,0.630970,164730,18519,584,biscoito,9caf457e39,10.6882
56,12,30000,0.855515,0.628695,164752,18510,581,biscoito,4db79f9393,10.1329
56,13,30000,0.855970,0.631428,164737,18520,584,biscoito,ebe44e7eae,11.4018
56,14,30000,0.856002,0.630259,164734,18499,582,biscoito,03271d090e,10.0684
56,15,30000,0.855783,0.628715,164687,18484,581,biscoito,b33227e14c,10.7982
56,16,30000,0.856050,0.631019,164732,18518,582,biscoito,9a224ce316,10.4037
56,17,30000,0.855918,0.630057,164740,18505,582,biscoito,02a185e460,10.4311
56,18,30000,0.855918,0.630057,164740,18505,582,biscoito,02a185e460,10.4311
56,19,30000,0.855579,0.628199,164778,18511,581,biscoito,c730ebc3cf,10.8610
57,0,30000,0.856050,0.631019,164732,18518,582,biscoito,9a224ce316,10.4037
57,1,30000,0.855842,0.629649,164767,18538,581,biscoito,c38217fc39,10.6906
57,2,30000,0.856058,0.631880,164745,18513,584,biscoito,4b97325bfc,10.4086
57,3,30000,0.855914,0.631378,164699,18519,584,biscoito,6ac05d420d,9.7888
57,4,30000,0.856026,0.630986,164757,18515,582,biscoito,96e30ecaf7,10.8377
57,5,30000,0.856002,0.630259,164734,18499,582,biscoito,03271d090e,10.0684
57,6,30000,0.856002,0.630259,164734,18499,582,biscoito,03271d090e,10.0684
57,7,30000,0.856130,0.631476,164747,18506,583,biscoito,2b5aa98cc3,10.3060
57,8,30000,0.855966,0.629446,164759,18496,582,biscoito,a6a3f89d13,9.9035
57,9,30000,0.856002,0.630259,164734,18499,582,biscoito,03271d090e,10.0684
57,10,30000,0.855830,0.631145,164719,18465,583,biscoito,176aad6cb5,11.3108
57,11,30000,0.855930,0.630886,164778,18525,582,biscoito,5dfc594414,10.6752
57,12,30000,0.855978,0.631427,164704,18521,584,biscoito,a708a66703,10.5763
57,13,30000,0.855954,0.630874,164708,18523,582,biscoito,ae45d6dab2,11.4880
57,14,30000,0.855527,0.628810,164702,18479,584,biscoito,8a1b4e22af,11.1285
57,15,30000,0.856098,0.630969,164726,18515,582,biscoito,99ded9b43f,10.7346
57,16,30000,0.855707,0.632031,164789,18540,582,biscoito,238dda32ba,10.7098
57,17,30000,0.855759,0.630225,164724,18515,581,biscoito,3a3bc1d1a7,10.4297
57,18,30000,0.856002,0.630259,164734,18499,582,biscoito,03271d090e,10.0684
57,19,30000,0.855815,0.630242,164721,18515,584,biscoito,1df081f5d6,10.6607
58,0,30000,0.856130,0.631476,164747,18506,583,biscoito,2b5aa98cc3,10.3060
58,1,30000,0.855954,0.630831,164709,18530,582,biscoito,05ef6412ed,10.7271
58,2,30000,0.856086,0.630953,164732,18515,582,biscoito,b0fd9de34f,11.1247
58,3,30000,0.856098,0.630969,164726,18515,582,biscoito,99ded9b43f,10.7346
58,4,30000,0.855795,0.631507,164745,18511,584,biscoito,2fb0f1e5db,10.4513
58,5,30000,0.856074,0.631686,164753,18519,584,biscoito,d2c626a3d1,10.2381
58,6,30000,0.855946,0.631100,164720,18517,585,biscoito,55e4662b1c,10.6037
58,7,30000,0.856014,0.630899,164708,18505,582,biscoito,d3f4f4fc92,10.4599
58,8,30000,0.856042,0.630870,164765,18499,584,biscoito,2a9e456b82,11.0825
58,9,30000,0.856174,0.631667,164738,18502,583,biscoito,68173974bc,10.4418
58,10,30000,0.855966,0.631700,164748,18516,584,biscoito,7f3d8befa5,10.6174
58,11,30000,0.856026,0.630986,164757,18515,582,biscoito,96e30ecaf7,10.8377
58,12,30000,0.855371,0.630090,164737,18538,583,biscoito,a2d5e1c6ba,10.4753
58,13,30000,0.856058,0.631806,164746,18513,584,biscoito,c89458a364,11.2171
58,14,30000,0.856002,0.630291,164730,18499,582,biscoito,ce8d138a91,9.9881
58,15,30000,0.855886,0.630618,164741,18506,582,biscoito,5f1de368d0,10.4860
58,16,30000,0.855890,0.629796,164711,18524,583,biscoito,260f50d993,10.3805
58,17,30000,0.855914,0.631378,164699,18519,584,biscoito,6ac05d420d,9.7888
58,18,30000,0.855930,0.630886,164778,18525,582,biscoito,5dfc594414,10.6752
58,19,30000,0.856170,0.631267,164739,18514,583,biscoito,0658cc63d1,10.5577
59,0,30000,0.856174,0.631667,164738,18502,583,biscoito,68173974bc,10.4418
59,1,30000,0.856078,0.631782,164718,18506,584,biscoito,ba352c8797,10.5854
59,2,30000,0.856006,0.631222,164724,18524,584,biscoito,9fa4fbb9a1,10.5962
59,3,30000,0.855954,0.629115,164747,18509,583,biscoito,a7c7306f99,10.0987
59,4,30000,0.855966,0.631700,164748,18516,584,biscoito,7f3d8befa5,10.6174
59,5,30000,0.856134,0.629967,164769,18511,582,biscoito,bef6bb66cb,10.3313
59,6,30000,0.856026,0.630907,164714,18505,582,biscoito,ca5747e5b5,10.6841
59,7,30000,0.855922,0.630878,164731,18516,582,biscoito,66e5e8d571,10.0877
59,8,30000,0.856250,0.631377,164765,18513,583,biscoito,80db766c7a,10.3578
59,9,30000,0.855431,0.631226,164784,18480,583,biscoito,1a316ffe34,10.3625
59,10,30000,0.856138,0.630774,164715,18505,583,biscoito,12c89bb8ab,9.7000
59,11,30000,0.856006,0.630837,164748,18519,582,biscoito,7550ac3552,10.2236
59,12,30000,0.856062,0.630718,164735,18520,582,biscoito,9f07fda300,10.5919
59,13,30000,0.856170,0.631267,164739,18514,583,biscoito,0658cc63d1,10.5577
59,14,30000,0.856042,0.630870,164765,18499,584,biscoito,2a9e456b82,11.0825
59,15,30000,0.856122,0.631104,164703,18520,582,biscoito,7325098ba2,10.2101
59,16,30000,0.855994,0.631216,164721,18508,582,biscoito,6479b91208,10.5674
59,17,30000,0.855978,0.630736,164757,18510,582,biscoito,0ae0063ebf,10.4509
59,18,30000,0.856186,0.631650,164747,18514,583,biscoito,ca5a445dd1,11.4544
59,19,30000,0.855946,0.630009,164750,18511,582,biscoito,5825e6512c,11.1741
60,0,30000,0.856250,0.631377,164765,18513,583,biscoito,80db766c7a,10.3578
60,1,30000,0.855890,0.630456,164706,18515,583,biscoito,18a34fed56,10.6008
60,2,30000,0.856198,0.631528,164771,18518,583,biscoito,7a12e2821e,11.4697
60,3,30000,0.856102,0.631422,164736,18502,583,biscoito,7e764395c8,10.5763
60,4,30000,0.856122,0.629963,164756,18513,582,biscoito,6d96088674,10.4765
60,5,30000,0.856162,0.631666,164778,18511,584,biscoito,5b1054424c,9.8219
60,6,30000,0.855934,0.630131,164756,18514,583,biscoito,a5066f549f,14.2917
60,7,30000,0.855898,0.631089,164706,18519,584,biscoito,3e1bdc5767,10.3064
60,8,30000,0.856214,0.631639,164717,18508,583,biscoito,b627507744,10.7244
60,9,30000,0.855934,0.630020,164772,18515,581,biscoito,b96d07f832,10.5288
60,10,30000,0.856234,0.631325,164764,18520,583,biscoito,19fab14142,10.4368
60,11,30000,0.855878,0.630531,164716,18489,582,biscoito,4ea7791a97,10.4696
60,12,30000,0.856274,0.631713,164713,18515,583,biscoito,61a87d9d4d,10.3956
60,13,30000,0.856154,0.631243,164742,18508,583,biscoito,48cb5621a3,10.3983
60,14,30000,0.856170,0.631665,164745,18519,583,biscoito,040a2fba2c,10.1623
60,15,30000,0.856258,0.631406,164766,18515,583,biscoito,20592a50fa,10.2644
60,16,30000,0.856154,0.631233,164736,18512,583,biscoito,b5589bfa98,10.4329
60,17,30000,0.855819,0.630794,164664,18521,583,biscoito,51167157c1,10.5716
60,18,30000,0.856186,0.631650,164747,18514,583,biscoito,ca5a445dd1,11.4544
60,19,30000,0.855930,0.630352,164747,18518,583,biscoito,d23de21c84,10.1656
61,0,30000,0.856274,0.631713,164713,18515,583,biscoito,61a87d9d4d,10.3956
61,1,30000,0.855767,0.630375,164736,18517,584,biscoito,f9cccd2759,11.0819
61,2,30000,0.855419,0.629449,164690,18503,581,biscoito,1f8a344c91,10.7904
61,3,30000,0.856186,0.631650,164750,18514,583,biscoito,2abbf8af2e,10.8658
61,4,30000,0.855950,0.628217,164747,18509,582,biscoito,e6af88e7a6,10.6196
61,5,30000,0.856202,0.631601,164722,18508,583,biscoito,30693d9d7c,10.1810
61,6,30000,0.856214,0.631685,164737,18520,583,biscoito,bad3715459,10.3728
61,7,30000,0.856006,0.631598,164753,18526,585,biscoito,6f4cf89394,10.5509
61,8,30000,0.856222,0.631512,164765,18515,583,biscoito,51b5700c55,9.9448
61,9,30000,0.856214,0.631639,164717,18508,583,biscoito,b627507744,10.7244
61,10,30000,0.856150,0.629901,164784,18495,583,biscoito,7dc7e873ea,10.2981
61,11,30000,0.856242,0.631758,164754,18514,583,biscoito,6bc59ccf42,10.1867
61,12,30000,0.856214,0.631671,164731,18520,583,biscoito,f4ff3e18fd,9.7260
61,13,30000,0.856274,0.631713,164713,18515,583,biscoito,61a87d9d4d,10.3956
61,14,30000,0.856274,0.631713,164713,18515,583,biscoito,61a87d9d4d,10.3956
61,15,30000,0.856242,0.631597,164772,18517,583,biscoito,b5dc6994ef,10.3844
61,16,30000,0.856242,0.631601,164707,18514,583,biscoito,fd4e76bc71,10.3111
61,17,30000,0.855822,0.631200,164706,18506,582,biscoito,a0e682f1f4,10.6770
61,18,30000,0.856182,0.631585,164719,18507,583,biscoito,1b70a6c616,10.6756
61,19,30000,0.856174,0.631660,164741,18514,583,biscoito,3f85499617,10.2072
62,0,30000,0.856274,0.631713,164713,18515,583,biscoito,61a87d9d4d,10.3956
62,1,30000,0.856214,0.631685,164737,18520,583,biscoito,bad3715459,10.3728
62,2,30000,0.856274,0.631713,164713,18515,583,biscoito,61a87d9d4d,10.3956
62,3,30000,0.856146,0.631481,164740,18509,583,biscoito,bc7aa20d47,9.9898
62,4,30000,0.856178,0.631561,164761,18512,583,biscoito,995ae08d49,10.4314
62,5,30000,0.856326,0.631634,164755,18514,583,biscoito,30be1e25b4,10.5182
62,6,30000,0.856178,0.631669,164752,18524,583,biscoito,9536f42d4c,10.5705
62,7,30000,0.856278,0.631707,164708,18515,583,biscoito,e3c95ee29c,10.3358
62,8,30000,0.855771,0.630429,164663,18522,582,biscoito,29aa93d931,10.5312
62,9,30000,0.856162,0.631489,164722,18508,583,biscoito,c3408b4f5e,10.6697
62,10,30000,0.856274,0.631702,164708,18512,583,biscoito,88928ebcdb,12.1293
62,11,30000,0.856242,0.631601,164707,18514,583,biscoito,fd4e76bc71,10.3111
62,12,30000,0.856242,0.631758,164754,18514,583,biscoito,6bc59ccf42,10.1867
62,13,30000,0.856222,0.631512,164765,18515,583,biscoito,51b5700c55,9.9448
62,14,30000,0.856242,0.631758,164754,18514,583,biscoito,6bc59ccf42,10.1867
62,15,30000,0.856202,0.631601,164722,18508,583,biscoito,30693d9d7c,10.1810
62,16,30000,0.856274,0.631713,164713,18515,583,biscoito,61a87d9d4d,10.3956
62,17,30000,0.856270,0.631848,164758,18523,583,biscoito,438df458f8,16.2033
62,18,30000,0.856206,0.631264,164765,18486,583,biscoito,92b05f9b69,10.5595
62,19,30000,0.856310,0.633472,164666,18507,584,biscoito,79a5e92a10,10.8304
63,0,30000,0.856326,0.631634,164755,18514,583,biscoito,30be1e25b4,10.5182
63,1,30000,0.856254,0.631625,164764,18515,583,biscoito,df773e42c2,9.9953
63,2,30000,0.856230,0.631591,164714,18512,583,biscoito,b3a69f387f,11.3931
63,3,30000,0.856310,0.633472,164666,18507,584,biscoito,79a5e92a10,10.8304
63,4,30000,0.856310,0.633472,164666,18507,584,biscoito,79a5e92a10,10.8304
63,5,30000,0.856206,0.631816,164758,18522,583,biscoito,35d019d155,10.5472
63,6,30000,0.856266,0.631491,164703,18508,583,biscoito,501b4d8b68,9.6077
63,7,30000,0.856054,0.632004,164731,18535,583,biscoito,d842e7be79,10.9990
63,8,30000,0.856310,0.633472,164666,18507,584,biscoito,79a5e92a10,10.8304
63,9,30000,0.856290,0.631716,164711,18515,583,biscoito,61c1340273,10.5400
63,10,30000,0.856258,0.631697,164709,18513,583,biscoito,4cac74318f,17.0229
63,11,30000,0.856294,0.631679,164720,18511,583,biscoito,0ec7ca9996,15.6211
63,12,30000,0.856266,0.631605,164743,18520,583,biscoito,9138c62865,14.7633
63,13,30000,0.856222,0.631512,164765,18515,583,biscoito,51b5700c55,9.9448
63,14,30000,0.856326,0.631634,164755,18514,583,biscoito,30be1e25b4,10.5182
63,15,30000,0.856050,0.629032,164738,18508,583,biscoito,e79826722f,13.8986
63,16,30000,0.856078,0.632988,164745,18516,585,biscoito,b0626ad49f,16.6136
63,17,30000,0.856278,0.631707,164708,18515,583,biscoito,e3c95ee29c,10.3358
63,18,30000,0.856278,0.631707,164708,18515,583,biscoito,e3c95ee29c,10.3358
63,19,30000,0.856302,0.633333,164662,18502,584,biscoito,7a537ac974,13.9512
64,0,30000,0.856326,0.631634,164755,18514,583,biscoito,30be1e25b4,10.5182
64,1,30000,0.856094,0.633342,164665,18490,584,biscoito,857967c5cd,14.9375
64,2,30000,0.856326,0.631634,164755,18514,583,biscoito,30be1e25b4,10.5182
64,3,30000,0.856434,0.633109,164703,18514,584,biscoito,68c675cca3,14.3181
64,4,30000,0.856302,0.631018,164739,18528,581,biscoito,482cced2c8,14.9810
64,5,30000,0.856310,0.631822,164715,18515,583,biscoito,bdd1e18ff2,13.2383
64,6,30000,0.856346,0.633456,164660,18505,584,biscoito,b542437e7c,13.3975
64,7,30000,0.855735,0.631168,164783,18527,583,biscoito,fbb26d88b9,13.4303
64,8,30000,0.856549,0.633664,164677,18503,584,biscoito,b9654608fd,14.0283
64,9,30000,0.856326,0.631634,164755,18514,583,biscoito,30be1e25b4,10.5182
64,10,30000,0.856326,0.631634,164755,18514,583,biscoito,30be1e25b4,10.5182
64,11,30000,0.856230,0.631591,164714,18512,583,biscoito,b3a69f387f,11.3931
64,12,30000,0.856310,0.633472,164666,18507,584,biscoito,79a5e92a10,10.8304
64,13,30000,0.856134,0.632051,164677,18511,583,biscoito,f9203b051d,14.0411
64,14,30000,0.856046,0.630634,164770,18507,582,biscoito,7f8794f587,13.3397
64,15,30000,0.856338,0.631811,164731,18510,583,biscoito,e4a7aa08bb,12.8974
64,16,30000,0.856218,0.631475,164737,18520,583,biscoito,97ae4698c4,12.9464
64,17,30000,0.856298,0.631743,164710,18515,583,biscoito,133b707539,14.9526
64,18,30000,0.856306,0.631598,164753,18515,583,biscoito,c80fe1dfab,13.1533
64,19,30000,0.856298,0.633498,164672,18505,584,biscoito,921249e40b,13.8424
65,0,30000,0.856549,0.633664,164677,18503,584,biscoito,b9654608fd,14.0283
65,1,30000,0.856438,0.631980,164721,18509,583,biscoito,aee18e7e1d,13.2803
65,2,30000,0.856338,0.632962,164684,18523,584,biscoito,109a574d7c,13.3948
65,3,30000,0.856326,0.631634,164752,18514,583,biscoito,3b1a67665e,12.6580
65,4,30000,0.856318,0.631775,164731,18511,583,biscoito,f9088ba88d,14.1021
65,5,30000,0.856058,0.631844,164702,18548,583,biscoito,db6892b68b,13.4059
65,6,30000,0.856474,0.632529,164681,18494,583,biscoito,2c791a4f20,15.6451
65,7,30000,0.856418,0.632010,164721,18510,583,biscoito,6b8140c515,14.2146
65,8,30000,0.856490,0.633427,164661,18509,584,biscoito,73146936a5,14.1194
65,9,30000,0.856166,0.632098,164676,18513,583,biscoito,3182fd10ec,13.6252
65,10,30000,0.856454,0.633084,164741,18510,584,biscoito,ed094d3730,13.9311
