generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
186,14,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
186,15,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
186,16,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
186,17,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
186,18,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
186,19,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,0,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,1,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,2,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,3,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,4,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,5,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,6,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,7,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,8,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,9,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,10,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,11,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,12,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,13,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,14,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,15,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,16,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,17,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,18,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
187,19,10,0.176578,0.007624,50,50,10,cerveja,37ad918cd2,2.7601
188,0,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
188,1,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
188,2,10,0.176115,0.007502,49,49,9,biscoito,4af69a47b4,2.6807
188,3,10,0.176938,0.007599,53,53,10,farinha de trigo,6e6bdbf2e0,2.8292
188,4,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
188,5,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
188,6,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
188,7,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
188,8,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
188,9,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
188,10,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
188,11,10,0.180329,0.007446,51,51,10,cerveja,cb4e9e4707,2.6624
188,12,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
188,13,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
188,14,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
188,15,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
188,16,10,0.181607,0.007232,51,51,9,macarrao,f236f240ae,2.7167
188,17,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
188,18,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
188,19,10,0.177796,0.007560,52,52,10,margarina,754445a6c7,2.7924
189,0,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
189,1,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
189,2,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
189,3,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
189,4,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
189,5,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
189,6,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
189,7,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
189,8,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
189,9,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
189,10,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
189,11,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
189,12,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
189,13,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
189,14,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
189,15,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
189,16,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
189,17,10,0.181343,0.007858,50,50,10,cerveja,38066d57ff,2.7649
189,18,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
189,19,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,0,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,1,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,2,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,3,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,4,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,5,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,6,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,7,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,8,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,9,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,10,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,11,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,12,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,13,10,0.179091,0.007428,50,50,10,cerveja,bc50dc41a3,2.8896
190,14,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,15,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,16,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,17,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,18,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
190,19,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,0,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,1,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,2,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,3,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,4,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,5,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,6,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,7,10,0.182613,0.007870,51,51,10,cerveja,c03838ecd4,2.7575
191,8,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,9,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,10,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,11,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,12,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,13,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,14,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,15,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,16,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,17,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,18,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
191,19,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
192,0,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
192,1,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
192,2,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
192,3,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
192,4,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
192,5,10,0.179130,0.008323,51,51,10,cerveja,0d8b6455a3,2.5935
192,6,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
192,7,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
192,8,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
192,9,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
192,10,10,0.184914,0.008225,50,49,10,cerveja,02c5b4c6bd,2.6289
192,11,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
192,12,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
192,13,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
192,14,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
192,15,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
192,16,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
192,17,10,0.178535,0.007096,53,52,9,padaria e confeitaria industrializado,4866a14516,2.6723
192,18,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
192,19,10,0.166836,0.007707,51,50,10,cerveja,e5f26274fd,2.6647
193,0,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
193,1,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
193,2,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
193,3,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
193,4,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
193,5,10,0.191988,0.007756,51,51,10,cerveja,5a5f265e62,2.9180
193,6,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
193,7,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
193,8,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
193,9,10,0.179845,0.007550,53,53,10,cerveja,2904d06fe6,9705.8618
193,10,10,0.163857,0.007076,51,50,9,biscoito,45dcbba6fa,4.6880
193,11,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
193,12,10,0.177705,0.007802,52,51,10,vinagre,1bd88061a3,4.1863
193,13,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
193,14,10,0.165634,0.007423,53,53,10,cerveja,b22244827a,3.3454
193,15,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
193,16,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
193,17,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
193,18,10,0.178727,0.007332,51,50,10,cerveja,5098293ff2,2.7777
193,19,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
194,0,10,0.191988,0.007756,51,51,10,cerveja,5a5f265e62,2.9180
194,1,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
194,2,10,0.191988,0.007756,51,51,10,cerveja,5a5f265e62,2.9180
194,3,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
194,4,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
194,5,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
194,6,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
194,7,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
194,8,10,0.191988,0.007756,51,51,10,cerveja,5a5f265e62,2.9180
194,9,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
194,10,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
194,11,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
194,12,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
194,13,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
194,14,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
194,15,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
194,16,10,0.191988,0.007756,51,51,10,cerveja,5a5f265e62,2.9180
194,17,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
194,18,10,0.152893,0.007787,54,54,10,cerveja,087e59647f,2.8150
194,19,10,0.191153,0.008358,51,51,10,cerveja,19b6d4d36e,2.6889
195,0,10,0.191988,0.007756,51,51,10,cerveja,5a5f265e62,2.9180
