generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
92,32,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
92,33,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
92,34,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
92,35,10,0.015537,0.000143,57,55,6,lava roupas,b0afd6b7b7,1.3750
92,36,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
92,37,10,0.016576,0.000619,62,57,6,lava roupas,136505ed3a,1.4692
92,38,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
92,39,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
92,40,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
92,41,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
92,42,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
92,43,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
92,44,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
92,45,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
92,46,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
92,47,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
92,48,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
92,49,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,0,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
93,1,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
93,2,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
93,3,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
93,4,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
93,5,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
93,6,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
93,7,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,8,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,9,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,10,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
93,11,10,0.022221,0.000835,64,62,6,lava roupas,aa7d514805,1.4693
93,12,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
93,13,10,0.014552,0.000104,65,60,6,lava roupas,ff29667291,1.4339
93,14,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
93,15,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
93,16,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,17,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
93,18,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,19,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,20,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,21,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,22,10,0.014552,0.000103,63,57,5,lava roupas,3e09f04606,1.4113
93,23,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,24,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,25,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,26,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
93,27,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,28,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,29,10,0.017361,0.000806,57,55,6,lava roupas,efa37f5981,1.5614
93,30,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,31,10,0.014565,0.000106,61,59,6,lava roupas,e63870fa72,1.5001
93,32,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,33,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
93,34,10,0.014552,0.000103,63,57,5,lava roupas,3e09f04606,1.4113
93,35,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,36,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,37,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,38,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,39,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,40,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,41,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
93,42,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
93,43,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,44,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,45,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,46,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
93,47,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
93,48,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
93,49,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,0,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,1,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,2,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,3,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,4,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,5,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
94,6,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,7,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,8,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,9,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,10,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,11,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
94,12,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
94,13,10,0.016562,0.000450,57,55,6,lava roupas,f8257291dd,1.4686
94,14,10,0.017761,0.000824,59,56,7,lava roupas,c2d2df519f,1.4635
94,15,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
94,16,10,0.015244,0.000211,61,55,6,lava roupas,255b9ef9d0,1.4628
94,17,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,18,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,19,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,20,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,21,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,22,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,23,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,24,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,25,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,26,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,27,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,28,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,29,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,30,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,31,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,32,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,33,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,34,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,35,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
94,36,10,0.023193,0.000540,62,61,7,lava roupas,50de45701b,1.5585
94,37,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
94,38,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,39,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,40,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,41,10,0.017414,0.000218,60,54,5,lava roupas,899f18b57e,1.4013
94,42,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,43,10,0.025416,0.000610,66,63,6,lava roupas,b26207d39c,1.5260
94,44,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,45,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,46,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
94,47,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
94,48,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
94,49,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,0,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
95,1,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
95,2,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,3,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,4,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,5,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,6,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,7,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,8,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,9,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,10,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,11,10,0.023352,0.000626,60,58,6,lava roupas,45f75c0b0a,1.5642
95,12,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,13,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
95,14,10,0.014552,0.000103,63,57,5,lava roupas,3e09f04606,1.4113
95,15,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,16,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,17,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,18,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,19,10,0.018466,0.000272,60,58,7,lava roupas,461b8c5e61,1.3668
95,20,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,21,10,0.014552,0.000104,65,60,6,lava roupas,ff29667291,1.4339
95,22,10,0.023446,0.000657,62,57,6,lava roupas,41a82762da,1.4653
95,23,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,24,10,0.034363,0.001068,59,57,7,lava roupas,2d41da9ad0,1.3818
95,25,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,26,10,0.016869,0.000327,61,59,6,lava roupas,67a9755b44,1.4162
95,27,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
95,28,10,0.015857,0.000167,59,57,6,lava roupas,4961feb6bc,1.4660
95,29,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,30,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,31,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,32,10,0.014925,0.000180,61,60,7,lava roupas,1f76f8aa77,1.4374
95,33,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,34,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,35,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,36,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,37,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,38,10,0.019438,0.000432,63,60,6,lava roupas,e7ed1a3ce3,1.4644
95,39,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,40,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,41,10,0.015537,0.000454,59,57,6,lava roupas,202a965882,1.4863
95,42,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
95,43,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,44,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,45,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,46,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,47,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,48,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
95,49,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
96,0,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
96,1,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
96,2,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
96,3,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
96,4,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
96,5,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
96,6,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
96,7,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,8,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,9,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,10,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,11,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
96,12,10,0.014765,0.000395,66,60,6,lava roupas,aa6c596fcc,1.5761
96,13,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,14,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,15,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,16,10,0.017215,0.000588,60,59,7,lava roupas,321d397072,1.3700
96,17,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,18,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,19,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,20,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,21,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,22,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,23,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,24,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
96,25,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
96,26,10,0.014552,0.000104,65,60,6,lava roupas,ff29667291,1.4339
96,27,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,28,10,0.014925,0.000180,61,60,7,lava roupas,1f76f8aa77,1.4374
96,29,10,0.019838,0.000758,61,61,7,lava roupas,ef7ffd7c63,1.4230
96,30,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,31,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,32,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
96,33,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,34,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,35,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,36,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,37,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
96,38,10,0.016602,0.000289,62,60,6,lava roupas,50dc39498e,1.3838
96,39,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,40,10,0.016309,0.000346,60,58,7,lava roupas,a73841b857,1.4137
96,41,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
96,42,10,0.014552,0.000104,65,60,6,lava roupas,ff29667291,1.4339
96,43,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,44,10,0.014525,0.000133,61,55,6,lava roupas,1781a84d5e,1.4297
96,45,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
96,46,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,47,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
96,48,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
96,49,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
97,0,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,1,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,2,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,3,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,4,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,5,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,6,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
97,7,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
97,8,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
97,9,10,0.025163,0.001182,66,60,5,lava roupas,3eec6176bd,1.6311
97,10,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,11,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,12,10,0.016789,0.000281,66,59,6,lava roupas,f6b8b7bb7b,1.5007
97,13,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
97,14,10,0.014579,0.000103,61,55,5,lava roupas,8ee0a23d59,1.4331
97,15,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,16,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
97,17,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,18,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,19,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,20,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,21,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
97,22,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,23,10,0.014525,0.000133,61,55,6,lava roupas,1781a84d5e,1.4297
97,24,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,25,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,26,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,27,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
97,28,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,29,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,30,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
97,31,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
97,32,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
97,33,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
97,34,10,0.014525,0.000133,61,55,6,lava roupas,1781a84d5e,1.4297
97,35,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,36,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
97,37,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
97,38,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
97,39,10,0.015897,0.000205,60,58,6,lava roupas,a65b5d6b5f,1.4177
97,40,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
97,41,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
97,42,10,0.014525,0.000133,61,55,6,lava roupas,1781a84d5e,1.4297
97,43,10,0.018706,0.000437,60,58,6,lava roupas,0d2fbdd768,1.4939
97,44,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
97,45,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
97,46,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
97,47,10,0.013820,0.000066,64,58,6,lava roupas,d540d7f9bd,1.3986
97,48,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
97,49,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,0,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,1,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,2,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,3,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,4,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,5,10,0.026921,0.000603,62,59,7,lava roupas,d44f488bd3,1.6057
98,6,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,7,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,8,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,9,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,10,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,11,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,12,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,13,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,14,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,15,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,16,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,17,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
98,18,10,0.014525,0.000133,61,55,6,lava roupas,1781a84d5e,1.4297
98,19,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,20,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,21,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,22,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,23,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,24,10,0.015311,0.000336,60,57,7,lava roupas,589a3b06bd,1.4075
98,25,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
98,26,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,27,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,28,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,29,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,30,10,0.013780,0.000053,64,55,5,lava roupas,46be1d7ae8,1.4200
98,31,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
98,32,10,0.014552,0.000102,61,59,6,lava roupas,bae30b0747,1.4094
98,33,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,34,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,35,10,0.016429,0.000322,62,56,7,lava roupas,f54cf53598,1.3985
98,36,10,0.018613,0.000570,61,55,6,lava roupas,87964bcf90,1.5416
98,37,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,38,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,39,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,40,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,41,10,0.013820,0.000066,64,58,6,lava roupas,d540d7f9bd,1.3986
98,42,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,43,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,44,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,45,10,0.024950,0.000875,61,59,7,lava roupas,4d286c58e7,1.4455
98,46,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,47,10,0.014459,0.000096,63,57,5,lava roupas,39377ef6a9,1.4326
98,48,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
98,49,10,0.013820,0.000066,64,58,6,lava roupas,d540d7f9bd,1.3986
99,0,10,0.013780,0.000053,64,55,5,lava roupas,46be1d7ae8,1.4200
99,1,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
99,2,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
99,3,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
99,4,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
99,5,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
99,6,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
99,7,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
99,8,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
99,9,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
99,10,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
99,11,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
99,12,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
99,13,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
99,14,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
99,15,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
99,16,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
99,17,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
99,18,10,0.013873,0.000062,63,57,6,lava roupas,1b8bdfc169,1.4792
99,19,10,0.013780,0.000053,64,55,5,lava roupas,46be1d7ae8,1.4200
99,20,10,0.013780,0.000053,64,55,5,lava roupas,46be1d7ae8,1.4200
