generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
32,18,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
32,19,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
33,0,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
33,1,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
33,2,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
33,3,100000,0.912364,0.792058,546290,33187,617,biscoito,5e5bb17496,12.7779
33,4,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
33,5,100000,0.912364,0.792058,546295,33187,617,biscoito,3d15694cb8,14.0799
33,6,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
33,7,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
33,8,100000,0.912364,0.792058,546291,33187,617,biscoito,672e4fde54,12.3900
33,9,100000,0.912364,0.792058,546294,33187,617,biscoito,59210e37e2,12.7165
33,10,100000,0.912364,0.792058,546292,33187,617,biscoito,ccb649d7ee,12.3860
33,11,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
33,12,100000,0.912364,0.792058,546294,33187,617,biscoito,fa738237f3,12.3634
33,13,100000,0.912496,0.794776,546370,33214,618,biscoito,0d07d704b0,12.3488
33,14,100000,0.912364,0.792058,546294,33187,617,biscoito,8be094452a,12.4877
33,15,100000,0.912652,0.791835,546396,33204,616,biscoito,2bf77eca84,13.6028
33,16,100000,0.912723,0.792415,546291,33212,617,biscoito,49b856b16a,12.6899
33,17,100000,0.912364,0.792058,546295,33187,617,biscoito,3d15694cb8,14.0799
33,18,100000,0.912364,0.792058,546295,33187,617,biscoito,3d15694cb8,14.0799
33,19,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
34,0,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
34,1,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
34,2,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
34,3,100000,0.912364,0.792058,546294,33187,617,biscoito,fa738237f3,12.3634
34,4,100000,0.912364,0.792058,546295,33187,617,biscoito,642d7703a8,12.5483
34,5,100000,0.912364,0.792058,546292,33187,617,biscoito,ccb649d7ee,12.3860
34,6,100000,0.912364,0.792058,546295,33187,617,biscoito,b4a4ed4ba7,12.1984
34,7,100000,0.912364,0.792058,546295,33187,617,biscoito,3d15694cb8,14.0799
34,8,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
34,9,100000,0.912364,0.792058,546295,33187,617,biscoito,3d15694cb8,14.0799
34,10,100000,0.912364,0.792058,546290,33187,617,biscoito,1e6fa4a79c,12.2384
34,11,100000,0.912364,0.792058,546292,33187,617,biscoito,ccb649d7ee,12.3860
34,12,100000,0.912620,0.793268,546306,33182,617,biscoito,1ba2faca34,13.1977
34,13,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
34,14,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
34,15,100000,0.912364,0.792058,546292,33187,617,biscoito,ccb649d7ee,12.3860
34,16,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
34,17,100000,0.912999,0.792105,546236,33220,617,biscoito,0f8c965317,12.3491
34,18,100000,0.912364,0.792058,546290,33187,617,biscoito,5e5bb17496,12.7779
34,19,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
35,0,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
35,1,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
35,2,100000,0.912364,0.792058,546295,33187,617,biscoito,642d7703a8,12.5483
35,3,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
35,4,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
35,5,100000,0.912364,0.792058,546295,33187,617,biscoito,3d15694cb8,14.0799
35,6,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
35,7,100000,0.912747,0.792562,546344,33213,617,biscoito,67359384d4,12.3497
35,8,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
35,9,100000,0.912364,0.792058,546292,33187,617,biscoito,ccb649d7ee,12.3860
35,10,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
35,11,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
35,12,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
35,13,100000,0.912364,0.792058,546293,33187,617,biscoito,6e0eeeafcb,12.1683
35,14,100000,0.912364,0.792058,546290,33187,617,biscoito,5e5bb17496,12.7779
35,15,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
35,16,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
35,17,100000,0.912364,0.792058,546295,33187,617,biscoito,3d15694cb8,14.0799
35,18,100000,0.912364,0.792058,546294,33187,617,biscoito,fa738237f3,12.3634
35,19,100000,0.912364,0.792058,546295,33187,617,biscoito,3d15694cb8,14.0799
36,0,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
36,1,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
36,2,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
36,3,100000,0.912364,0.792058,546295,33187,617,biscoito,3d15694cb8,14.0799
36,4,100000,0.912364,0.792058,546293,33187,617,biscoito,6e0eeeafcb,12.1683
36,5,100000,0.912364,0.792058,546293,33187,617,biscoito,6e0eeeafcb,12.1683
36,6,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
36,7,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
36,8,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
36,9,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
36,10,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
36,11,100000,0.912364,0.792058,546294,33187,617,biscoito,ba7930a69b,12.4171
36,12,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
36,13,100000,0.912636,0.793305,546339,33206,617,biscoito,d55f273543,12.9968
36,14,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
36,15,100000,0.912364,0.792058,546294,33187,617,biscoito,fa738237f3,12.3634
36,16,100000,0.912364,0.792058,546295,33187,617,biscoito,642d7703a8,12.5483
36,17,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
36,18,100000,0.912364,0.792058,546295,33187,617,biscoito,3d15694cb8,14.0799
36,19,100000,0.912364,0.792058,546294,33187,617,biscoito,ee517e3431,12.4436
37,0,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
37,1,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
37,2,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
37,3,100000,0.912364,0.792058,546293,33187,617,biscoito,6e0eeeafcb,12.1683
37,4,100000,0.912364,0.792058,546295,33187,617,biscoito,3d15694cb8,14.0799
37,5,100000,0.912364,0.792058,546294,33187,617,biscoito,4ab2ffd1c9,12.8961
37,6,100000,0.912364,0.792058,546295,33187,617,biscoito,3d15694cb8,14.0799
37,7,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
37,8,100000,0.912683,0.792891,546285,33220,617,biscoito,e5b2d225cf,12.5261
37,9,100000,0.912687,0.793543,546466,33208,617,biscoito,81789a4b82,12.3113
37,10,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
37,11,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
37,12,100000,0.912364,0.792058,546293,33187,617,biscoito,2c3083babc,12.2608
37,13,100000,0.912364,0.792058,546294,33187,617,biscoito,95b1c5bd34,12.1515
37,14,100000,0.912556,0.793373,546417,33205,617,biscoito,25439e53ed,12.9593
37,15,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
37,16,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
37,17,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
37,18,100000,0.912364,0.792058,546293,33187,617,biscoito,6e0eeeafcb,12.1683
37,19,100000,0.912364,0.792058,546295,33187,617,biscoito,642d7703a8,12.5483
38,0,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
38,1,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
38,2,100000,0.912364,0.792058,546294,33187,617,biscoito,4ab2ffd1c9,12.8961
38,3,100000,0.912364,0.792058,546294,33187,617,biscoito,95b1c5bd34,12.1515
38,4,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
38,5,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
38,6,100000,0.912364,0.792058,546293,33187,617,biscoito,6e0eeeafcb,12.1683
38,7,100000,0.912364,0.792058,546294,33187,617,biscoito,95b1c5bd34,12.1515
38,8,100000,0.912364,0.792058,546294,33187,617,biscoito,4ab2ffd1c9,12.8961
38,9,100000,0.912364,0.792058,546293,33187,617,biscoito,6e0eeeafcb,12.1683
38,10,100000,0.912364,0.792058,546295,33187,617,biscoito,3d15694cb8,14.0799
38,11,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
38,12,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
38,13,100000,0.912364,0.792058,546295,33187,617,biscoito,642d7703a8,12.5483
38,14,100000,0.912364,0.792058,546293,33187,617,biscoito,6e0eeeafcb,12.1683
38,15,100000,0.912364,0.792058,546294,33187,617,biscoito,4ab2ffd1c9,12.8961
38,16,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
38,17,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
38,18,100000,0.912360,0.792047,546296,33187,617,biscoito,43efacae8b,12.3847
38,19,100000,0.912364,0.792058,546293,33186,617,biscoito,09ac15e0e7,12.3294
39,0,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
39,1,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
39,2,100000,0.912364,0.792058,546294,33187,617,biscoito,4ab2ffd1c9,12.8961
39,3,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
39,4,100000,0.912364,0.792058,546293,33187,617,biscoito,6e0eeeafcb,12.1683
39,5,100000,0.912364,0.792058,546294,33186,617,biscoito,4460ab59d4,20.4594
39,6,100000,0.912364,0.792058,546294,33187,617,biscoito,4ab2ffd1c9,12.8961
39,7,100000,0.912364,0.792058,546294,33187,617,biscoito,4ab2ffd1c9,12.8961
39,8,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
39,9,100000,0.912364,0.792058,546294,33187,617,biscoito,4ab2ffd1c9,12.8961
39,10,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
39,11,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
39,12,100000,0.912520,0.791328,546379,33229,617,biscoito,40c915e0cc,12.6554
39,13,100000,0.912364,0.792058,546293,33187,617,biscoito,6e0eeeafcb,12.1683
39,14,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
39,15,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
39,16,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
39,17,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
39,18,100000,0.912364,0.792058,546294,33187,617,biscoito,4432107807,12.9910
39,19,100000,0.912687,0.793159,546349,33257,618,biscoito,8558f50fa3,12.3324
40,0,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
40,1,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
40,2,100000,0.912867,0.792206,546341,33240,617,biscoito,9367621c3d,12.5466
40,3,100000,0.912747,0.793658,546369,33237,618,biscoito,e10ac5a0c1,12.0806
40,4,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
40,5,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
40,6,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
40,7,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
40,8,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
40,9,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
40,10,100000,0.912364,0.792058,546294,33187,617,biscoito,4432107807,12.9910
40,11,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
40,12,100000,0.912364,0.792058,546293,33187,617,biscoito,705619a95b,12.1991
40,13,100000,0.912364,0.792058,546293,33187,617,biscoito,71070af755,12.8560
40,14,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
40,15,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
40,16,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
40,17,100000,0.912628,0.792639,546192,33184,617,biscoito,25bae04e29,12.1954
40,18,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
40,19,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,0,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,1,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,2,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,3,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,4,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,5,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,6,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,7,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,8,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,9,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,10,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,11,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,12,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,13,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,14,100000,0.912644,0.791436,546356,33195,617,biscoito,a437f8fd9a,12.2979
41,15,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,16,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,17,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,18,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
41,19,100000,0.912444,0.792478,546305,33226,617,biscoito,250bc75f5f,12.1422
42,0,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
42,1,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
42,2,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
42,3,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
42,4,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
42,5,100000,0.912779,0.792848,546316,33208,618,biscoito,baa63b7f24,12.6752
42,6,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
42,7,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
42,8,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
42,9,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
42,10,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
42,11,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
42,12,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
42,13,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
42,14,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
42,15,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
42,16,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
42,17,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
42,18,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
42,19,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,0,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,1,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,2,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,3,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,4,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,5,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,6,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,7,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,8,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,9,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,10,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,11,100000,0.912520,0.793200,546299,33217,617,biscoito,2286430a12,12.4860
43,12,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,13,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,14,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,15,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,16,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,17,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,18,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
43,19,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
44,0,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
44,1,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
44,2,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
44,3,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
44,4,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
44,5,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
44,6,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
44,7,100000,0.912747,0.793468,546303,33220,619,biscoito,bc6b0f69d6,12.3778
44,8,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
44,9,100000,0.912596,0.793143,546362,33252,617,biscoito,3b252d2075,12.1328
44,10,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
44,11,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
44,12,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
44,13,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
44,14,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
44,15,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
44,16,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
44,17,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
44,18,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
44,19,100000,0.912863,0.793402,546363,33229,617,biscoito,275d72a99c,12.7000
45,0,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
45,1,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
45,2,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
45,3,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
45,4,100000,0.912536,0.791559,546272,33210,617,biscoito,09891080ee,12.1566
45,5,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
45,6,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
45,7,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
45,8,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
45,9,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
45,10,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
45,11,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
45,12,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
45,13,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
45,14,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
45,15,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
45,16,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
45,17,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
45,18,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
45,19,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,0,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,1,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,2,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,3,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,4,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,5,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,6,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,7,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,8,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,9,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,10,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,11,100000,0.912460,0.791787,546324,33213,616,biscoito,3d80490cff,12.3888
46,12,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,13,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,14,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,15,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,16,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,17,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,18,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
46,19,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
47,0,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
47,1,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
47,2,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
47,3,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
47,4,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
47,5,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
47,6,100000,0.912500,0.791452,546363,33182,617,biscoito,5f5fd6b5e9,12.2585
47,7,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
47,8,100000,0.912576,0.793027,546231,33229,617,biscoito,870ef0d249,12.4768
47,9,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
47,10,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
47,11,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
47,12,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
47,13,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
47,14,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
47,15,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
47,16,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
47,17,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
47,18,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
47,19,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
48,0,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
48,1,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
48,2,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
48,3,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
48,4,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
48,5,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
48,6,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
48,7,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
48,8,100000,0.912624,0.793433,546396,33257,618,biscoito,bade98be73,12.2011
48,9,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
48,10,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
48,11,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
48,12,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
48,13,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
48,14,100000,0.912839,0.791348,546283,33213,617,biscoito,f3c6ed20c0,12.1318
48,15,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
48,16,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
48,17,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
48,18,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
48,19,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
